3,4,F2,7.4576271186440675,JT_test,0.01,0.03907
3,4,F2,7.4576271186440675,DD_test,0.1,0.26976
3,4,F2,7.4576271186440675,DD_test,0.05,0.15654
3,4,F2,7.4576271186440675,DD_test,0.01,0.03912
3,4,F2,8.135593220338983,JT_test,0.1,0.24752
3,4,F2,8.135593220338983,JT_test,0.05,0.15588
3,4,F2,8.135593220338983,JT_test,0.01,0.04312
3,4,F2,8.135593220338983,DD_test,0.1,0.29291
3,4,F2,8.135593220338983,DD_test,0.05,0.17237
3,4,F2,8.135593220338983,DD_test,0.01,0.04425
3,4,F2,8.813559322033898,JT_test,0.1,0.2673
3,4,F2,8.813559322033898,JT_test,0.05,0.1715
3,4,F2,8.813559322033898,JT_test,0.01,0.04882
3,4,F2,8.813559322033898,DD_test,0.1,0.31043
3,4,F2,8.813559322033898,DD_test,0.05,0.1852
3,4,F2,8.813559322033898,DD_test,0.01,0.04811
3,4,F2,9.491525423728813,JT_test,0.1,0.2846
3,4,F2,9.491525423728813,JT_test,0.05,0.18293
3,4,F2,9.491525423728813,JT_test,0.01,0.05304
3,4,F2,9.491525423728813,DD_test,0.1,0.33436
3,4,F2,9.491525423728813,DD_test,0.05,0.20181
3,4,F2,9.491525423728813,DD_test,0.01,0.05347
3,4,F2,10.169491525423728,JT_test,0.1,0.30403
3,4,F2,10.169491525423728,JT_test,0.05,0.19786
3,4,F2,10.169491525423728,JT_test,0.01,0.05846
3,4,F2,10.169491525423728,DD_test,0.1,0.35324
3,4,F2,10.169491525423728,DD_test,0.05,0.21747
3,4,F2,10.169491525423728,DD_test,0.01,0.05931
3,4,F2,10.847457627118644,JT_test,0.1,0.32398
3,4,F2,10.847457627118644,JT_test,0.05,0.2125
3,4,F2,10.847457627118644,JT_test,0.01,0.06436
3,4,F2,10.847457627118644,DD_test,0.1,0.38158
3,4,F2,10.847457627118644,DD_test,0.05,0.23787
3,4,F2,10.847457627118644,DD_test,0.01,0.06571
3,4,F2,11.525423728813559,JT_test,0.1,0.34386
3,4,F2,11.525423728813559,JT_test,0.05,0.22771
3,4,F2,11.525423728813559,JT_test,0.01,0.07166
3,4,F2,11.525423728813559,DD_test,0.1,0.40058
3,4,F2,11.525423728813559,DD_test,0.05,0.25207
3,4,F2,11.525423728813559,DD_test,0.01,0.0722
3,4,F2,12.203389830508474,JT_test,0.1,0.359
3,4,F2,12.203389830508474,JT_test,0.05,0.2417
3,4,F2,12.203389830508474,JT_test,0.01,0.07507
3,4,F2,12.203389830508474,DD_test,0.1,0.42771
3,4,F2,12.203389830508474,DD_test,0.05,0.27196
3,4,F2,12.203389830508474,DD_test,0.01,0.0787
3,4,F2,12.88135593220339,JT_test,0.1,0.38255
3,4,F2,12.88135593220339,JT_test,0.05,0.26051
3,4,F2,12.88135593220339,JT_test,0.01,0.08261
3,4,F2,12.88135593220339,DD_test,0.1,0.45126
3,4,F2,12.88135593220339,DD_test,0.05,0.29184
3,4,F2,12.88135593220339,DD_test,0.01,0.08753
3,4,F2,13.559322033898304,JT_test,0.1,0.4016
3,4,F2,13.559322033898304,JT_test,0.05,0.27457
3,4,F2,13.559322033898304,JT_test,0.01,0.09052
3,4,F2,13.559322033898304,DD_test,0.1,0.47405
3,4,F2,13.559322033898304,DD_test,0.05,0.3123
3,4,F2,13.559322033898304,DD_test,0.01,0.09568
3,4,F2,14.23728813559322,JT_test,0.1,0.42226
3,4,F2,14.23728813559322,JT_test,0.05,0.2927
3,4,F2,14.23728813559322,JT_test,0.01,0.09651
3,4,F2,14.23728813559322,DD_test,0.1,0.49809
3,4,F2,14.23728813559322,DD_test,0.05,0.33026
3,4,F2,14.23728813559322,DD_test,0.01,0.10227
3,4,F2,14.915254237288135,JT_test,0.1,0.4403
3,4,F2,14.915254237288135,JT_test,0.05,0.30777
3,4,F2,14.915254237288135,JT_test,0.01,0.10519
3,4,F2,14.915254237288135,DD_test,0.1,0.52068
3,4,F2,14.915254237288135,DD_test,0.05,0.3514
3,4,F2,14.915254237288135,DD_test,0.01,0.11186
3,4,F2,15.59322033898305,JT_test,0.1,0.46158
3,4,F2,15.59322033898305,JT_test,0.05,0.32572
3,4,F2,15.59322033898305,JT_test,0.01,0.11244
3,4,F2,15.59322033898305,DD_test,0.1,0.54816
3,4,F2,15.59322033898305,DD_test,0.05,0.37475
3,4,F2,15.59322033898305,DD_test,0.01,0.12353
3,4,F2,16.271186440677965,JT_test,0.1,0.48202
3,4,F2,16.271186440677965,JT_test,0.05,0.34338
3,4,F2,16.271186440677965,JT_test,0.01,0.1229
3,4,F2,16.271186440677965,DD_test,0.1,0.57262
3,4,F2,16.271186440677965,DD_test,0.05,0.39786
3,4,F2,16.271186440677965,DD_test,0.01,0.13324
3,4,F2,16.94915254237288,JT_test,0.1,0.50198
3,4,F2,16.94915254237288,JT_test,0.05,0.36245
3,4,F2,16.94915254237288,JT_test,0.01,0.12866
3,4,F2,16.94915254237288,DD_test,0.1,0.59749
3,4,F2,16.94915254237288,DD_test,0.05,0.41869
3,4,F2,16.94915254237288,DD_test,0.01,0.14352
3,4,F2,17.627118644067796,JT_test,0.1,0.5203
3,4,F2,17.627118644067796,JT_test,0.05,0.37762
3,4,F2,17.627118644067796,JT_test,0.01,0.13734
3,4,F2,17.627118644067796,DD_test,0.1,0.6177
3,4,F2,17.627118644067796,DD_test,0.05,0.43918
3,4,F2,17.627118644067796,DD_test,0.01,0.15503
3,4,F2,18.305084745762713,JT_test,0.1,0.53926
3,4,F2,18.305084745762713,JT_test,0.05,0.39513
3,4,F2,18.305084745762713,JT_test,0.01,0.14694
3,4,F2,18.305084745762713,DD_test,0.1,0.6408
3,4,F2,18.305084745762713,DD_test,0.05,0.46233
3,4,F2,18.305084745762713,DD_test,0.01,0.16731
3,4,F2,18.983050847457626,JT_test,0.1,0.56083
3,4,F2,18.983050847457626,JT_test,0.05,0.41471
3,4,F2,18.983050847457626,JT_test,0.01,0.15809
3,4,F2,18.983050847457626,DD_test,0.1,0.66427
3,4,F2,18.983050847457626,DD_test,0.05,0.48442
3,4,F2,18.983050847457626,DD_test,0.01,0.17725
3,4,F2,19.66101694915254,JT_test,0.1,0.58184
3,4,F2,19.66101694915254,JT_test,0.05,0.4344
3,4,F2,19.66101694915254,JT_test,0.01,0.16852
3,4,F2,19.66101694915254,DD_test,0.1,0.68326
3,4,F2,19.66101694915254,DD_test,0.05,0.50728
3,4,F2,19.66101694915254,DD_test,0.01,0.19183
3,4,F2,20.338983050847457,JT_test,0.1,0.60042
3,4,F2,20.338983050847457,JT_test,0.05,0.4525
3,4,F2,20.338983050847457,JT_test,0.01,0.17888
3,4,F2,20.338983050847457,DD_test,0.1,0.70825
3,4,F2,20.338983050847457,DD_test,0.05,0.53078
3,4,F2,20.338983050847457,DD_test,0.01,0.20644
3,4,F2,21.016949152542374,JT_test,0.1,0.62164
3,4,F2,21.016949152542374,JT_test,0.05,0.47447
3,4,F2,21.016949152542374,JT_test,0.01,0.18909
3,4,F2,21.016949152542374,DD_test,0.1,0.72818
3,4,F2,21.016949152542374,DD_test,0.05,0.55212
3,4,F2,21.016949152542374,DD_test,0.01,0.2182
3,4,F2,21.694915254237287,JT_test,0.1,0.63975
3,4,F2,21.694915254237287,JT_test,0.05,0.48922
3,4,F2,21.694915254237287,JT_test,0.01,0.19872
3,4,F2,21.694915254237287,DD_test,0.1,0.74597
3,4,F2,21.694915254237287,DD_test,0.05,0.57321
3,4,F2,21.694915254237287,DD_test,0.01,0.23186
3,4,F2,22.3728813559322,JT_test,0.1,0.65527
3,4,F2,22.3728813559322,JT_test,0.05,0.50518
3,4,F2,22.3728813559322,JT_test,0.01,0.20732
3,4,F2,22.3728813559322,DD_test,0.1,0.76557
3,4,F2,22.3728813559322,DD_test,0.05,0.59749
3,4,F2,22.3728813559322,DD_test,0.01,0.24642
3,4,F2,23.050847457627118,JT_test,0.1,0.67388
3,4,F2,23.050847457627118,JT_test,0.05,0.52368
3,4,F2,23.050847457627118,JT_test,0.01,0.2219
3,4,F2,23.050847457627118,DD_test,0.1,0.78665
3,4,F2,23.050847457627118,DD_test,0.05,0.61855
3,4,F2,23.050847457627118,DD_test,0.01,0.26174
3,4,F2,23.728813559322035,JT_test,0.1,0.6931
3,4,F2,23.728813559322035,JT_test,0.05,0.54293
3,4,F2,23.728813559322035,JT_test,0.01,0.22899
3,4,F2,23.728813559322035,DD_test,0.1,0.80657
3,4,F2,23.728813559322035,DD_test,0.05,0.64581
3,4,F2,23.728813559322035,DD_test,0.01,0.27898
3,4,F2,24.406779661016948,JT_test,0.1,0.71107
3,4,F2,24.406779661016948,JT_test,0.05,0.56305
3,4,F2,24.406779661016948,JT_test,0.01,0.24406
3,4,F2,24.406779661016948,DD_test,0.1,0.82121
3,4,F2,24.406779661016948,DD_test,0.05,0.6635
3,4,F2,24.406779661016948,DD_test,0.01,0.29372
3,4,F2,25.08474576271186,JT_test,0.1,0.72929
3,4,F2,25.08474576271186,JT_test,0.05,0.58134
3,4,F2,25.08474576271186,JT_test,0.01,0.25591
3,4,F2,25.08474576271186,DD_test,0.1,0.83682
3,4,F2,25.08474576271186,DD_test,0.05,0.68385
3,4,F2,25.08474576271186,DD_test,0.01,0.31135
3,4,F2,25.76271186440678,JT_test,0.1,0.74474
3,4,F2,25.76271186440678,JT_test,0.05,0.59831
3,4,F2,25.76271186440678,JT_test,0.01,0.26956
3,4,F2,25.76271186440678,DD_test,0.1,0.84966
3,4,F2,25.76271186440678,DD_test,0.05,0.70136
3,4,F2,25.76271186440678,DD_test,0.01,0.32488
3,4,F2,26.440677966101696,JT_test,0.1,0.75999
3,4,F2,26.440677966101696,JT_test,0.05,0.61826
3,4,F2,26.440677966101696,JT_test,0.01,0.27968
3,4,F2,26.440677966101696,DD_test,0.1,0.86469
3,4,F2,26.440677966101696,DD_test,0.05,0.72169
3,4,F2,26.440677966101696,DD_test,0.01,0.34089
3,4,F2,27.11864406779661,JT_test,0.1,0.77637
3,4,F2,27.11864406779661,JT_test,0.05,0.63116
3,4,F2,27.11864406779661,JT_test,0.01,0.29158
3,4,F2,27.11864406779661,DD_test,0.1,0.87812
3,4,F2,27.11864406779661,DD_test,0.05,0.73985
3,4,F2,27.11864406779661,DD_test,0.01,0.36152
3,4,F2,27.796610169491522,JT_test,0.1,0.7883
3,4,F2,27.796610169491522,JT_test,0.05,0.64758
3,4,F2,27.796610169491522,JT_test,0.01,0.30122
3,4,F2,27.796610169491522,DD_test,0.1,0.89015
3,4,F2,27.796610169491522,DD_test,0.05,0.76091
3,4,F2,27.796610169491522,DD_test,0.01,0.37844
3,4,F2,28.47457627118644,JT_test,0.1,0.80372
3,4,F2,28.47457627118644,JT_test,0.05,0.66337
3,4,F2,28.47457627118644,JT_test,0.01,0.31633
3,4,F2,28.47457627118644,DD_test,0.1,0.90274
3,4,F2,28.47457627118644,DD_test,0.05,0.77911
3,4,F2,28.47457627118644,DD_test,0.01,0.39317
3,4,F2,29.152542372881356,JT_test,0.1,0.81587
3,4,F2,29.152542372881356,JT_test,0.05,0.67961
3,4,F2,29.152542372881356,JT_test,0.01,0.32819
3,4,F2,29.152542372881356,DD_test,0.1,0.91098
3,4,F2,29.152542372881356,DD_test,0.05,0.79315
3,4,F2,29.152542372881356,DD_test,0.01,0.41121
3,4,F2,29.83050847457627,JT_test,0.1,0.82861
3,4,F2,29.83050847457627,JT_test,0.05,0.69613
3,4,F2,29.83050847457627,JT_test,0.01,0.34169
3,4,F2,29.83050847457627,DD_test,0.1,0.92127
3,4,F2,29.83050847457627,DD_test,0.05,0.80859
3,4,F2,29.83050847457627,DD_test,0.01,0.42775
3,4,F2,30.508474576271183,JT_test,0.1,0.84065
3,4,F2,30.508474576271183,JT_test,0.05,0.70697
3,4,F2,30.508474576271183,JT_test,0.01,0.35255
3,4,F2,30.508474576271183,DD_test,0.1,0.9298
3,4,F2,30.508474576271183,DD_test,0.05,0.82289
3,4,F2,30.508474576271183,DD_test,0.01,0.44527
3,4,F2,31.1864406779661,JT_test,0.1,0.85392
3,4,F2,31.1864406779661,JT_test,0.05,0.72644
3,4,F2,31.1864406779661,JT_test,0.01,0.36577
3,4,F2,31.1864406779661,DD_test,0.1,0.93893
3,4,F2,31.1864406779661,DD_test,0.05,0.83675
3,4,F2,31.1864406779661,DD_test,0.01,0.466
3,4,F2,31.864406779661017,JT_test,0.1,0.86288
3,4,F2,31.864406779661017,JT_test,0.05,0.73734
3,4,F2,31.864406779661017,JT_test,0.01,0.37845
3,4,F2,31.864406779661017,DD_test,0.1,0.94561
3,4,F2,31.864406779661017,DD_test,0.05,0.85134
3,4,F2,31.864406779661017,DD_test,0.01,0.4813
3,4,F2,32.54237288135593,JT_test,0.1,0.87326
3,4,F2,32.54237288135593,JT_test,0.05,0.74827
3,4,F2,32.54237288135593,JT_test,0.01,0.38726
3,4,F2,32.54237288135593,DD_test,0.1,0.95213
3,4,F2,32.54237288135593,DD_test,0.05,0.86315
3,4,F2,32.54237288135593,DD_test,0.01,0.49632
3,4,F2,33.220338983050844,JT_test,0.1,0.88398
3,4,F2,33.220338983050844,JT_test,0.05,0.76363
3,4,F2,33.220338983050844,JT_test,0.01,0.39644
3,4,F2,33.220338983050844,DD_test,0.1,0.95704
3,4,F2,33.220338983050844,DD_test,0.05,0.87385
3,4,F2,33.220338983050844,DD_test,0.01,0.51282
3,4,F2,33.89830508474576,JT_test,0.1,0.89391
3,4,F2,33.89830508474576,JT_test,0.05,0.77586
3,4,F2,33.89830508474576,JT_test,0.01,0.41279
3,4,F2,33.89830508474576,DD_test,0.1,0.96322
3,4,F2,33.89830508474576,DD_test,0.05,0.88574
3,4,F2,33.89830508474576,DD_test,0.01,0.5321
3,4,F2,34.57627118644068,JT_test,0.1,0.9026
3,4,F2,34.57627118644068,JT_test,0.05,0.78809
3,4,F2,34.57627118644068,JT_test,0.01,0.42345
3,4,F2,34.57627118644068,DD_test,0.1,0.96895
3,4,F2,34.57627118644068,DD_test,0.05,0.89795
3,4,F2,34.57627118644068,DD_test,0.01,0.54914
3,4,F2,35.25423728813559,JT_test,0.1,0.90987
3,4,F2,35.25423728813559,JT_test,0.05,0.79929
3,4,F2,35.25423728813559,JT_test,0.01,0.43411
3,4,F2,35.25423728813559,DD_test,0.1,0.97251
3,4,F2,35.25423728813559,DD_test,0.05,0.9069
3,4,F2,35.25423728813559,DD_test,0.01,0.56704
3,4,F2,35.932203389830505,JT_test,0.1,0.91726
3,4,F2,35.932203389830505,JT_test,0.05,0.80889
3,4,F2,35.932203389830505,JT_test,0.01,0.44503
3,4,F2,35.932203389830505,DD_test,0.1,0.9758
3,4,F2,35.932203389830505,DD_test,0.05,0.91513
3,4,F2,35.932203389830505,DD_test,0.01,0.58291
3,4,F2,36.610169491525426,JT_test,0.1,0.92235
3,4,F2,36.610169491525426,JT_test,0.05,0.8177
3,4,F2,36.610169491525426,JT_test,0.01,0.45299
3,4,F2,36.610169491525426,DD_test,0.1,0.97983
3,4,F2,36.610169491525426,DD_test,0.05,0.92464
3,4,F2,36.610169491525426,DD_test,0.01,0.59866
3,4,F2,37.28813559322034,JT_test,0.1,0.928
3,4,F2,37.28813559322034,JT_test,0.05,0.82692
3,4,F2,37.28813559322034,JT_test,0.01,0.46326
3,4,F2,37.28813559322034,DD_test,0.1,0.98266
3,4,F2,37.28813559322034,DD_test,0.05,0.93269
3,4,F2,37.28813559322034,DD_test,0.01,0.61388
3,4,F2,37.96610169491525,JT_test,0.1,0.93585
3,4,F2,37.96610169491525,JT_test,0.05,0.83845
3,4,F2,37.96610169491525,JT_test,0.01,0.47436
3,4,F2,37.96610169491525,DD_test,0.1,0.98581
3,4,F2,37.96610169491525,DD_test,0.05,0.94016
3,4,F2,37.96610169491525,DD_test,0.01,0.63015
3,4,F2,38.644067796610166,JT_test,0.1,0.93925
3,4,F2,38.644067796610166,JT_test,0.05,0.84259
3,4,F2,38.644067796610166,JT_test,0.01,0.48233
3,4,F2,38.644067796610166,DD_test,0.1,0.98725
3,4,F2,38.644067796610166,DD_test,0.05,0.94458
3,4,F2,38.644067796610166,DD_test,0.01,0.64427
3,4,F2,39.32203389830508,JT_test,0.1,0.94525
3,4,F2,39.32203389830508,JT_test,0.05,0.85313
3,4,F2,39.32203389830508,JT_test,0.01,0.49284
3,4,F2,39.32203389830508,DD_test,0.1,0.98969
3,4,F2,39.32203389830508,DD_test,0.05,0.95076
3,4,F2,39.32203389830508,DD_test,0.01,0.65901
3,4,F2,40.0,JT_test,0.1,0.94929
3,4,F2,40.0,JT_test,0.05,0.85698
3,4,F2,40.0,JT_test,0.01,0.49708
3,4,F2,40.0,DD_test,0.1,0.99133
3,4,F2,40.0,DD_test,0.05,0.95688
3,4,F2,40.0,DD_test,0.01,0.67302
3,4,F3,0.0,JT_test,0.1,0.08471
3,4,F3,0.0,JT_test,0.05,0.04585
3,4,F3,0.0,JT_test,0.01,0.00947
3,4,F3,0.0,DD_test,0.1,0.10033
3,4,F3,0.0,DD_test,0.05,0.05045
3,4,F3,0.0,DD_test,0.01,0.01004
3,4,F3,0.1694915254237288,JT_test,0.1,0.09575
3,4,F3,0.1694915254237288,JT_test,0.05,0.05324
3,4,F3,0.1694915254237288,JT_test,0.01,0.0116
3,4,F3,0.1694915254237288,DD_test,0.1,0.11625
3,4,F3,0.1694915254237288,DD_test,0.05,0.05941
3,4,F3,0.1694915254237288,DD_test,0.01,0.01204
3,4,F3,0.3389830508474576,JT_test,0.1,0.11547
3,4,F3,0.3389830508474576,JT_test,0.05,0.06505
3,4,F3,0.3389830508474576,JT_test,0.01,0.0149
3,4,F3,0.3389830508474576,DD_test,0.1,0.13118
3,4,F3,0.3389830508474576,DD_test,0.05,0.06816
3,4,F3,0.3389830508474576,DD_test,0.01,0.01415
3,4,F3,0.5084745762711864,JT_test,0.1,0.13087
3,4,F3,0.5084745762711864,JT_test,0.05,0.07658
3,4,F3,0.5084745762711864,JT_test,0.01,0.01803
3,4,F3,0.5084745762711864,DD_test,0.1,0.15039
3,4,F3,0.5084745762711864,DD_test,0.05,0.08058
3,4,F3,0.5084745762711864,DD_test,0.01,0.01754
3,4,F3,0.6779661016949152,JT_test,0.1,0.14674
3,4,F3,0.6779661016949152,JT_test,0.05,0.08495
3,4,F3,0.6779661016949152,JT_test,0.01,0.02072
3,4,F3,0.6779661016949152,DD_test,0.1,0.17043
3,4,F3,0.6779661016949152,DD_test,0.05,0.09214
3,4,F3,0.6779661016949152,DD_test,0.01,0.02146
3,4,F3,0.847457627118644,JT_test,0.1,0.16538
3,4,F3,0.847457627118644,JT_test,0.05,0.09867
3,4,F3,0.847457627118644,JT_test,0.01,0.02442
3,4,F3,0.847457627118644,DD_test,0.1,0.19127
3,4,F3,0.847457627118644,DD_test,0.05,0.10686
3,4,F3,0.847457627118644,DD_test,0.01,0.02586
3,4,F3,1.0169491525423728,JT_test,0.1,0.18542
3,4,F3,1.0169491525423728,JT_test,0.05,0.11353
3,4,F3,1.0169491525423728,JT_test,0.01,0.0294
3,4,F3,1.0169491525423728,DD_test,0.1,0.21568
3,4,F3,1.0169491525423728,DD_test,0.05,0.12369
3,4,F3,1.0169491525423728,DD_test,0.01,0.03084
3,4,F3,1.1864406779661016,JT_test,0.1,0.20814
3,4,F3,1.1864406779661016,JT_test,0.05,0.12843
3,4,F3,1.1864406779661016,JT_test,0.01,0.035
3,4,F3,1.1864406779661016,DD_test,0.1,0.23842
3,4,F3,1.1864406779661016,DD_test,0.05,0.14072
3,4,F3,1.1864406779661016,DD_test,0.01,0.03711
3,4,F3,1.3559322033898304,JT_test,0.1,0.23235
3,4,F3,1.3559322033898304,JT_test,0.05,0.146
3,4,F3,1.3559322033898304,JT_test,0.01,0.04086
3,4,F3,1.3559322033898304,DD_test,0.1,0.26454
3,4,F3,1.3559322033898304,DD_test,0.05,0.15878
3,4,F3,1.3559322033898304,DD_test,0.01,0.04278
3,4,F3,1.5254237288135593,JT_test,0.1,0.25967
3,4,F3,1.5254237288135593,JT_test,0.05,0.16631
3,4,F3,1.5254237288135593,JT_test,0.01,0.04872
3,4,F3,1.5254237288135593,DD_test,0.1,0.28775
3,4,F3,1.5254237288135593,DD_test,0.05,0.17568
3,4,F3,1.5254237288135593,DD_test,0.01,0.04977
3,4,F3,1.694915254237288,JT_test,0.1,0.28351
3,4,F3,1.694915254237288,JT_test,0.05,0.18539
3,4,F3,1.694915254237288,JT_test,0.01,0.05578
3,4,F3,1.694915254237288,DD_test,0.1,0.31697
3,4,F3,1.694915254237288,DD_test,0.05,0.19718
3,4,F3,1.694915254237288,DD_test,0.01,0.05684
3,4,F3,1.8644067796610169,JT_test,0.1,0.30611
3,4,F3,1.8644067796610169,JT_test,0.05,0.20192
3,4,F3,1.8644067796610169,JT_test,0.01,0.06242
3,4,F3,1.8644067796610169,DD_test,0.1,0.34478
3,4,F3,1.8644067796610169,DD_test,0.05,0.21898
3,4,F3,1.8644067796610169,DD_test,0.01,0.06655
3,4,F3,2.0338983050847457,JT_test,0.1,0.33635
3,4,F3,2.0338983050847457,JT_test,0.05,0.22498
3,4,F3,2.0338983050847457,JT_test,0.01,0.07138
3,4,F3,2.0338983050847457,DD_test,0.1,0.37415
3,4,F3,2.0338983050847457,DD_test,0.05,0.24116
3,4,F3,2.0338983050847457,DD_test,0.01,0.07528
3,4,F3,2.2033898305084745,JT_test,0.1,0.36311
3,4,F3,2.2033898305084745,JT_test,0.05,0.2492
3,4,F3,2.2033898305084745,JT_test,0.01,0.08271
3,4,F3,2.2033898305084745,DD_test,0.1,0.40527
3,4,F3,2.2033898305084745,DD_test,0.05,0.26633
3,4,F3,2.2033898305084745,DD_test,0.01,0.08618
3,4,F3,2.3728813559322033,JT_test,0.1,0.39112
3,4,F3,2.3728813559322033,JT_test,0.05,0.2697
3,4,F3,2.3728813559322033,JT_test,0.01,0.09214
3,4,F3,2.3728813559322033,DD_test,0.1,0.43377
3,4,F3,2.3728813559322033,DD_test,0.05,0.29187
3,4,F3,2.3728813559322033,DD_test,0.01,0.09816
3,4,F3,2.542372881355932,JT_test,0.1,0.41962
3,4,F3,2.542372881355932,JT_test,0.05,0.29627
3,4,F3,2.542372881355932,JT_test,0.01,0.10481
3,4,F3,2.542372881355932,DD_test,0.1,0.46424
3,4,F3,2.542372881355932,DD_test,0.05,0.31723
3,4,F3,2.542372881355932,DD_test,0.01,0.11261
3,4,F3,2.711864406779661,JT_test,0.1,0.44922
3,4,F3,2.711864406779661,JT_test,0.05,0.32019
3,4,F3,2.711864406779661,JT_test,0.01,0.11489
3,4,F3,2.711864406779661,DD_test,0.1,0.4912
3,4,F3,2.711864406779661,DD_test,0.05,0.34123
3,4,F3,2.711864406779661,DD_test,0.01,0.12098
3,4,F3,2.8813559322033897,JT_test,0.1,0.4762
3,4,F3,2.8813559322033897,JT_test,0.05,0.34406
3,4,F3,2.8813559322033897,JT_test,0.01,0.12563
3,4,F3,2.8813559322033897,DD_test,0.1,0.51905
3,4,F3,2.8813559322033897,DD_test,0.05,0.36734
3,4,F3,2.8813559322033897,DD_test,0.01,0.1355
3,4,F3,3.0508474576271185,JT_test,0.1,0.50366
3,4,F3,3.0508474576271185,JT_test,0.05,0.3675
3,4,F3,3.0508474576271185,JT_test,0.01,0.1376
3,4,F3,3.0508474576271185,DD_test,0.1,0.55181
3,4,F3,3.0508474576271185,DD_test,0.05,0.39604
3,4,F3,3.0508474576271185,DD_test,0.01,0.15168
3,4,F3,3.2203389830508473,JT_test,0.1,0.53137
3,4,F3,3.2203389830508473,JT_test,0.05,0.39426
3,4,F3,3.2203389830508473,JT_test,0.01,0.15282
3,4,F3,3.2203389830508473,DD_test,0.1,0.57726
3,4,F3,3.2203389830508473,DD_test,0.05,0.42111
3,4,F3,3.2203389830508473,DD_test,0.01,0.16694
3,4,F3,3.389830508474576,JT_test,0.1,0.55734
3,4,F3,3.389830508474576,JT_test,0.05,0.41678
3,4,F3,3.389830508474576,JT_test,0.01,0.16701
3,4,F3,3.389830508474576,DD_test,0.1,0.60566
3,4,F3,3.389830508474576,DD_test,0.05,0.44897
3,4,F3,3.389830508474576,DD_test,0.01,0.18251
3,4,F3,3.559322033898305,JT_test,0.1,0.58012
3,4,F3,3.559322033898305,JT_test,0.05,0.43653
3,4,F3,3.559322033898305,JT_test,0.01,0.17698
3,4,F3,3.559322033898305,DD_test,0.1,0.6319
3,4,F3,3.559322033898305,DD_test,0.05,0.47644
3,4,F3,3.559322033898305,DD_test,0.01,0.19877
3,4,F3,3.7288135593220337,JT_test,0.1,0.60392
3,4,F3,3.7288135593220337,JT_test,0.05,0.46275
3,4,F3,3.7288135593220337,JT_test,0.01,0.19008
3,4,F3,3.7288135593220337,DD_test,0.1,0.65719
3,4,F3,3.7288135593220337,DD_test,0.05,0.50198
3,4,F3,3.7288135593220337,DD_test,0.01,0.21597
3,4,F3,3.8983050847457625,JT_test,0.1,0.63063
3,4,F3,3.8983050847457625,JT_test,0.05,0.48917
3,4,F3,3.8983050847457625,JT_test,0.01,0.20745
3,4,F3,3.8983050847457625,DD_test,0.1,0.68113
3,4,F3,3.8983050847457625,DD_test,0.05,0.52697
3,4,F3,3.8983050847457625,DD_test,0.01,0.23347
3,4,F3,4.067796610169491,JT_test,0.1,0.65283
3,4,F3,4.067796610169491,JT_test,0.05,0.51007
3,4,F3,4.067796610169491,JT_test,0.01,0.22008
3,4,F3,4.067796610169491,DD_test,0.1,0.70355
3,4,F3,4.067796610169491,DD_test,0.05,0.55506
3,4,F3,4.067796610169491,DD_test,0.01,0.25172
3,4,F3,4.23728813559322,JT_test,0.1,0.6747
3,4,F3,4.23728813559322,JT_test,0.05,0.53298
3,4,F3,4.23728813559322,JT_test,0.01,0.23201
3,4,F3,4.23728813559322,DD_test,0.1,0.72714
3,4,F3,4.23728813559322,DD_test,0.05,0.57825
3,4,F3,4.23728813559322,DD_test,0.01,0.26939
3,4,F3,4.406779661016949,JT_test,0.1,0.69625
3,4,F3,4.406779661016949,JT_test,0.05,0.55367
3,4,F3,4.406779661016949,JT_test,0.01,0.25027
3,4,F3,4.406779661016949,DD_test,0.1,0.74807
3,4,F3,4.406779661016949,DD_test,0.05,0.60284
3,4,F3,4.406779661016949,DD_test,0.01,0.28782
3,4,F3,4.576271186440678,JT_test,0.1,0.71443
3,4,F3,4.576271186440678,JT_test,0.05,0.5724
3,4,F3,4.576271186440678,JT_test,0.01,0.26219
3,4,F3,4.576271186440678,DD_test,0.1,0.76748
3,4,F3,4.576271186440678,DD_test,0.05,0.62391
3,4,F3,4.576271186440678,DD_test,0.01,0.30506
3,4,F3,4.745762711864407,JT_test,0.1,0.72983
3,4,F3,4.745762711864407,JT_test,0.05,0.5901
3,4,F3,4.745762711864407,JT_test,0.01,0.2737
3,4,F3,4.745762711864407,DD_test,0.1,0.78583
3,4,F3,4.745762711864407,DD_test,0.05,0.64845
3,4,F3,4.745762711864407,DD_test,0.01,0.32745
3,4,F3,4.915254237288135,JT_test,0.1,0.74961
3,4,F3,4.915254237288135,JT_test,0.05,0.61216
3,4,F3,4.915254237288135,JT_test,0.01,0.29106
3,4,F3,4.915254237288135,DD_test,0.1,0.80459
3,4,F3,4.915254237288135,DD_test,0.05,0.67226
3,4,F3,4.915254237288135,DD_test,0.01,0.34623
3,4,F3,5.084745762711864,JT_test,0.1,0.76392
3,4,F3,5.084745762711864,JT_test,0.05,0.62793
3,4,F3,5.084745762711864,JT_test,0.01,0.30166
3,4,F3,5.084745762711864,DD_test,0.1,0.8218
3,4,F3,5.084745762711864,DD_test,0.05,0.69309
3,4,F3,5.084745762711864,DD_test,0.01,0.36673
3,4,F3,5.254237288135593,JT_test,0.1,0.78211
3,4,F3,5.254237288135593,JT_test,0.05,0.64911
